566458	3	116.42979868100	39.96805407500	20121108111600
566458	3	116.43301189600	39.96649595200	20121108111600
566458	3	116.43422134300	39.96570515200	20121108111600
566458	3	116.43514468200	39.96508029100	20121108111600
566458	3	116.43656821000	39.96417454300	20121108111600
566458	3	116.43734649500	39.96363365200	20121108111600
566458	3	116.43746153900	39.96356967800	20121108111600
566458	3	116.43802575500	39.96334886500	20121108111600
566458	3	116.44334171800	39.95986774200	20121108111600
566458	3	116.44577661500	39.95823512000	20121108111600
566458	3	116.44674197000	39.95757225900	20121108111600
566458	3	116.44682600000	39.95751627200	20121108111600
566458	3	116.44741021800	39.95714737700	20121108111600
566458	3	116.44800943900	39.95675347500	20121108111600
566458	3	116.44879872900	39.95621459100	20121108111600
566458	3	116.44931792000	39.95587367600	20121108111600
566458	3	116.45005818600	39.95523270000	20121108111600
566458	3	116.45116859500	39.95447986700	20121108111600
566458	3	116.45245506800	39.95362106800	20121108111600
566458	3	116.45324836000	39.95307618300	20121108111600
566458	3	116.45416469500	39.95239728400	20121108111600
566458	3	116.45438177300	39.95220428800	20121108111600
566458	3	116.45493495700	39.95146914100	20121108111600
566458	3	116.45494996300	39.95144113200	20121108111600
566458	3	116.45529406100	39.95066083500	20121108111600
566458	3	116.45531306400	39.95058179700	20121108111600
566458	3	116.45534706700	39.95035767400	20121108111600
566458	3	116.45538503900	39.94954317700	20121108111600
566458	3	116.45538898600	39.94848450600	20121108111600
566458	3	116.45538496800	39.94815429300	20121108111600
566458	3	116.45538196000	39.94801620300	20121108111600
566458	3	116.45536989200	39.94682043600	20121108111600
566458	3	116.45536588600	39.94672837400	20121108111600
566458	3	116.45536584300	39.94588383600	20121108111600
566458	3	116.45536983400	39.94568071000	20121108111600
566458	3	116.45540075500	39.94390659900	20121108111600
566458	3	116.45539269200	39.94275686200	20121108111600
566458	3	116.45539268900	39.94269282100	20121108111600
566458	3	116.45538867700	39.94248668700	20121108111600
566458	3	116.45537755400	39.94020122600	20121108111600
566458	3	116.45538154900	39.94009215900	20121108111600
566458	3	116.45536143700	39.93806886000	20121108111600
566458	3	116.45535842600	39.93788073800	20121108111600
566458	3	116.45557546300	39.93691424900	20121108111600
566458	6	116.41807598200	39.98795993200	20121108160300
566458	6	116.41808406900	39.98960398300	20121108160300
566458	6	116.41851524300	39.98960623500	20121108160300
566458	6	116.41902245800	39.98980065500	20121108160300
566458	6	116.41983578600	39.98980813200	20121108160300
566458	6	116.42066312400	39.98989266700	20121108160300
566458	6	116.42188861900	39.98993740800	20121108160300
566458	6	116.42188064000	39.99041770900	20121108160300
566458	6	116.42333922900	39.99042356200	20121108160300
566458	6	116.42351840300	39.99241093100	20121108160300
566458	6	116.42351840500	39.99245495900	20121108160300
566458	6	116.42429671900	39.99244740700	20121108160300
566458	6	116.42760205100	39.99244432800	20121108160300
566458	6	116.43039117600	39.99245095400	20121108160300
566458	6	116.43116248500	39.99243839500	20121108160300
566458	6	116.43125752400	39.99243845000	20121108160300
566458	6	116.43690987600	39.99384163000	20121108160300
566458	6	116.44069140500	39.99391287500	20121108160300
566458	6	116.44013011700	39.99273379700	20121108160300
566458	6	116.43914564100	39.99121926100	20121108160300
566458	6	116.43750488000	39.98928207400	20121108160300
566458	6	116.43887421900	39.98514723700	20121108161100
566458	6	116.44109508600	39.98459117500	20121108161100
566458	6	116.44247260300	39.98383649600	20121108161100
566458	6	116.44406019000	39.98279175400	20121108161100
566458	6	116.45449004400	39.97595446900	20121108161100
566458	6	116.45837848000	39.97338409400	20121108162300
566458	6	116.45854254000	39.97326511400	20121108162300
566460	1	116.31177753900	39.97361394900	20121108084400
566460	1	116.31220165900	39.97262456500	20121108084400
566460	1	116.31276581900	39.97131705900	20121108084500
566460	1	116.31323994700	39.97008855200	20121108084500
566460	1	116.31388412400	39.96847790000	20121108084600
566460	1	116.31433825200	39.96741448600	20121108084600
566460	1	116.31497142900	39.96587487300	20121108084600
566460	1	116.31512446900	39.96545769600	20121108084600
566460	1	116.31591467600	39.96328477000	20121108084800
566460	1	116.31610871600	39.96253740700	20121108084800
566460	1	116.31648274800	39.96021114100	20121108084800
566460	1	116.31666574200	39.95863924500	20121108084800
566460	1	116.31669274100	39.95840211000	20121108084800
566460	1	116.31687173500	39.95686023100	20121108084800
566460	1	116.31706674700	39.95556251700	20121108084900
566460	1	116.31726482600	39.95554262000	20121108084900
566460	1	116.32067620400	39.95575774200	20121108084900
566460	1	116.32182866900	39.95582945800	20121108084900
566460	1	116.32434368600	39.95598702300	20121108084900
566460	1	116.32658059000	39.95614542500	20121108084900
566460	1	116.32794614200	39.95622827300	20121108084900
566460	1	116.32896155200	39.95629490700	20121108084900
566460	1	116.32900356000	39.95611681700	20121108084900
566460	1	116.32902256300	39.95601776600	20121108084900
566460	1	116.32906456600	39.95575262100	20121108084900
566460	1	116.32925558000	39.95451394200	20121108084900
566460	1	116.32937758400	39.95363545400	20121108084900
566460	1	116.32943458700	39.95323323000	20121108085100
566460	1	116.32944658700	39.95314918300	20121108085100
566460	1	116.32956859700	39.95237075800	20121108085100
566460	1	116.32957959800	39.95230472300	20121108085100
566460	1	116.32978563000	39.95130020200	20121108085100
566460	1	116.32985064100	39.95099404500	20121108085200
566460	1	116.32993466100	39.95075294000	20121108085200
566460	1	116.33049582500	39.94953449000	20121108085200
566460	1	116.33103700800	39.94887238300	20121108085200
566460	1	116.33122407400	39.94868437200	20121108085200
566460	1	116.33459031900	39.94660200300	20121108085200
566460	1	116.33784498900	39.93409192300	20121108085200
566460	1	116.33786793500	39.93284514200	20121108085200
566460	1	116.33783684200	39.93123609900	20121108085200
566460	1	116.33784083600	39.93110901900	20121108085200
566460	1	116.33779076300	39.93006132300	20121108085200
566460	1	116.33775671300	39.92934584600	20121108085200
566460	1	116.33774467000	39.92859035800	20121108085200
566460	1	116.33773358100	39.92691328200	20121108085200
566460	1	116.33783257000	39.92591570400	20121108085200
566460	1	116.33790556700	39.92528234300	20121108085200
566460	1	116.33802355800	39.92418771400	20121108091200
566460	1	116.33803855700	39.92404563200	20121108091200
566460	1	116.33822155100	39.92246973400	20121108091200
566460	1	116.33824855000	39.92222859600	20121108091200
566460	1	116.33825954800	39.92212153400	20121108091200
566460	1	116.33846562300	39.92195354700	20121108091200
566460	1	116.34041240600	39.92201872200	20121108091200
566460	1	116.34041240000	39.92188864000	20121108091200
566460	2	116.34818511400	39.97305077400	20121108101200
566460	2	116.34804716700	39.97518305400	20121108101200
566460	2	116.34790626600	39.97827194000	20121108101200
566460	2	116.34785730000	39.97932258100	20121108101200
566460	2	116.34776935000	39.98100960600	20121108101200
566460	2	116.34759740500	39.98342504500	20121108101200
566460	2	116.34771247700	39.98393443700	20121108101200
566460	2	116.34769653100	39.98513719400	20121108101200
566460	2	116.34790262400	39.98534344500	20121108101200
566460	2	116.35021956400	39.98552290800	20121108101800
566460	2	116.35196326700	39.98557795700	20121108101800
566460	2	116.35251649700	39.98573037600	20121108101800
566460	2	116.35840187000	39.98591491700	20121108101800
566460	2	116.36691130200	39.98617403200	20121108101800
566460	2	116.36889610400	39.98622922200	20121108101800
566460	2	116.37016661600	39.98626798600	20121108101800
566460	2	116.37749457200	39.98648538700	20121108101800
566460	2	116.38105500900	39.98658252000	20121108101800
566460	2	116.38313885100	39.98664677300	20121108101800
566460	2	116.38365005000	39.98651498600	20121108101800
566460	2	116.38487454500	39.98656673200	20121108101800
566460	2	116.39020970000	39.98674294800	20121108101800
566460	2	116.39127112900	39.98677858700	20121108101800
566460	2	116.39512868800	39.98688790100	20121108102200
566460	2	116.39559487600	39.98689817900	20121108102200
566460	2	116.39591900600	39.98690837400	20121108102200
566460	2	116.39812489700	39.98697670100	20121108102200
566460	2	116.40038780700	39.98694699800	20121108102200
566460	2	116.40123512400	39.98646918600	20121108102200
566460	2	116.40172732300	39.98649448900	20121108102200
566460	2	116.40256268500	39.98699629400	20121108102200
566460	2	116.40251370200	39.98771972700	20121108102200
566460	2	116.40175441500	39.98807751300	20121108102200
566460	2	116.40174653300	39.99044901900	20121108102200
566460	2	116.40175056500	39.99104239900	20121108102200
566460	2	116.40163251800	39.99103932900	20121108102200
566460	2	116.40168968000	39.99377810600	20121108102200
566460	2	116.40169368600	39.99385415700	20121108102200
566460	2	116.40171574500	39.99483379400	20121108102200
566460	2	116.40178491700	39.99764562500	20121108102200
566460	2	116.40159384200	39.99767353200	20121108102200
566460	2	116.40159383800	39.99761049200	20121108102200
566460	2	116.40154473900	39.99605547300	20121108102200
566466	4	116.31388412400	39.96847790000	20121108143400
566466	4	116.31433825200	39.96741448600	20121108143400
566466	4	116.31497142900	39.96587487300	20121108143400
566466	4	116.31512446900	39.96545769600	20121108143400
566466	4	116.31591467600	39.96328477000	20121108143400
566466	4	116.31610871600	39.96253740700	20121108143400
566466	4	116.31648274800	39.96021114100	20121108143600
566466	4	116.31666574200	39.95863924500	20121108143600
566466	4	116.31669274100	39.95840211000	20121108143600
566466	4	116.31687173500	39.95686023100	20121108143600
566466	4	116.31706674700	39.95556251700	20121108143600
566466	4	116.31728776200	39.95409170800	20121108143600
566466	4	116.31740576600	39.95323423000	20121108143600
566466	4	116.31752076700	39.95235173400	20121108143600
566466	4	116.31770377100	39.95098697000	20121108143800
566466	4	116.31778777100	39.95031258900	20121108143800
566466	4	116.31805477900	39.94835649700	20121108143800
566466	4	116.31807377800	39.94819840800	20121108143800
566466	4	116.31817278100	39.94745799300	20121108143800
566466	4	116.31828678400	39.94660051300	20121108143900
566466	4	116.31844378400	39.94535881200	20121108143900
566466	4	116.31846278400	39.94522373800	20121108143900
566466	4	116.31855779300	39.94462841300	20121108143900
566469	7	116.46338533000	39.97010992300	20121108182500
566469	7	116.46383549600	39.96979898600	20121108182500
566469	7	116.46700666800	39.96772451100	20121108182600
566469	7	116.47216957600	39.96431534400	20121108182700
566469	7	116.47682229100	39.96115704200	20121108182700
566469	7	116.47711538600	39.96072693800	20121108183100
566469	7	116.47997041100	39.95826803500	20121108183100
566469	7	116.48021449400	39.95797298900	20121108183100
566469	7	116.48103077100	39.95694781100	20121108183100
566469	7	116.48116481400	39.95675276500	20121108183100
566469	7	116.48122183400	39.95667074600	20121108183100
566469	7	116.48129085600	39.95656371900	20121108183100
566469	7	116.48142389900	39.95637067300	20121108183100
566469	7	116.48264126600	39.95394083500	20121108183100
566469	7	116.48347636800	39.94942744900	20121108183100
566469	7	116.48348036600	39.94936641300	20121108183100
566469	7	116.48348834300	39.94885008800	20121108183100
566469	7	116.48350330500	39.94800956200	20121108183100
566469	7	116.48350330000	39.94791850500	20121108183100
566469	7	116.48351119200	39.94576513900	20121108183100
566469	7	116.48351810000	39.94394298400	20121108183100
566469	7	116.48352608000	39.94350270800	20121108183100
566469	7	116.48352607700	39.94342966200	20121108183100
566469	7	116.48351394100	39.94090705000	20121108183100
566469	7	116.48351392500	39.94060685800	20121108183100
566469	7	116.48350285600	39.93934705000	20121108183100
566469	7	116.48350284600	39.93916693500	20121108183100
566469	7	116.48348781900	39.93876467100	20121108183100
566469	7	116.48348381400	39.93869362300	20121108183100
566469	7	116.48345653900	39.93361637700	20121108183100
566469	7	116.48344950200	39.93295495200	20121108183100
566469	7	116.48344548300	39.93262974200	20121108183100
566469	7	116.48345247800	39.93247364700	20121108183100
566469	7	116.48345647300	39.93235157200	20121108183100
566469	7	116.48345646800	39.93225751200	20121108183100
566469	7	116.48346444300	39.93170316400	20121108183100
566469	7	116.48345637100	39.93039732800	20121108183100
566469	7	116.48344936000	39.93024222600	20121108183100
566469	7	116.48346807300	39.92455962000	20121108183100
566469	7	116.48346806500	39.92440752400	20121108183100
566469	7	116.48348705100	39.92398226400	20121108183100
566469	7	116.48348702500	39.92348895000	20121108183100
566469	7	116.48349095500	39.92212708600	20121108183100
566482	3	116.42740845000	39.94340198700	20121108140300
566482	3	116.42739638000	39.94212216500	20121108140300
566482	3	116.42705720100	39.94130244600	20121108140300
566482	3	116.42714818000	39.94019979700	20121108140300
566482	3	116.42704512600	39.93996358600	20121108140300
566482	3	116.42704912200	39.93983850900	20121108140300
566482	3	116.42716415900	39.93964545300	20121108140300
566482	3	116.42746927700	39.93957158300	20121108140300
566482	3	116.42814055000	39.93961600200	20121108140300
566482	3	116.42845768400	39.93973526300	20121108140300
566482	3	116.43030443500	39.93988443200	20121108140300
566482	3	116.43110575800	39.93988690000	20121108140300
566482	3	116.43297951300	39.93990600400	20121108140300
566482	3	116.43297952000	39.94003108300	20121108140300
566482	3	116.43297552300	39.94013714800	20121108140300
566482	3	116.43292256200	39.94130085800	20121108140300
566482	3	116.43287260400	39.94251160000	20121108140300
566482	3	116.43398411400	39.94370600700	20121108140300
566482	3	116.43416320200	39.94401630900	20121108140300
566482	3	116.43436129200	39.94422255600	20121108140300
566482	3	116.43685739700	39.94614823400	20121108140300
566482	3	116.43713952300	39.94637754500	20121108140300
566482	3	116.43836507400	39.94751298100	20121108140300
566482	3	116.43928848800	39.94831002600	20121108140300
566482	3	116.43949858700	39.94857931900	20121108140300
566482	3	116.44027292100	39.94903105800	20121108140300
566482	3	116.44035696000	39.94912016300	20121108140300
566482	3	116.43998682400	39.94937911200	20121108140300
566482	3	116.43881940100	39.95029401600	20121108140300
566482	3	116.43866634000	39.95030493400	20121108140300
566482	3	116.43865534600	39.95051606100	20121108140300
566482	3	116.43843334300	39.95219500200	20121108140300
566482	3	116.43820532600	39.95362477900	20121108140300
566482	3	116.43813632200	39.95409103600	20121108140300
566482	3	116.43829238800	39.95416217200	20121108140300
566482	3	116.43870456800	39.95442958200	20121108140300
566482	3	116.43901370800	39.95473495600	20121108140300
566482	3	116.44010520000	39.95573322700	20121108140300
566482	3	116.44073948500	39.95630095800	20121108140300
566482	3	116.44150583500	39.95708790400	20121108140300
566482	3	116.44215512900	39.95772969100	20121108140300
566482	3	116.44257831800	39.95809416900	20121108140300
566482	3	116.44277340500	39.95825938800	20121108140300
566482	3	116.44282642800	39.95829744300	20121108140300
566482	3	116.44396393700	39.95926271900	20121108140300
566482	3	116.44502132800	39.95856589000	20121108140300
566482	3	116.44577661500	39.95823512000	20121108140300
566482	3	116.44674197000	39.95757225900	20121108140300
566482	3	116.44682600000	39.95751627200	20121108140300
566482	3	116.44741021800	39.95714737700	20121108140600
566482	3	116.44630673500	39.95643428200	20121108140600
566482	3	116.44729518100	39.95733543000	20121108140600
566482	3	116.44830663300	39.95821457800	20121108140600
566482	3	116.44953916900	39.95894476100	20121108140600
566482	3	116.45185218900	39.96066920400	20121108140600
566482	3	116.45321480100	39.96186575900	20121108140600
566482	3	116.46064114400	39.96858835800	20121108140600
566482	3	116.46609860300	39.97352867700	20121108140600
566482	3	116.46903792800	39.97620509000	20121108140600
566482	3	116.47118189300	39.97814557200	20121108140600
566482	3	116.47211331200	39.97896563600	20121108140600
566482	3	116.47218234400	39.97903171800	20121108140600
566482	3	116.47205229600	39.97912770300	20121108140600
566482	3	116.47116696800	39.97970055300	20121108140600
566482	3	116.47017060000	39.98034838500	20121108140600
566482	3	116.46661828500	39.98266979700	20121108140600
566482	3	116.46817898700	39.98405458600	20121108140600
566482	3	116.46900735600	39.98469447500	20121108140600
566482	3	116.47000379600	39.98545353800	20121108140600
566482	3	116.47147244800	39.98658911400	20121108141500
566482	3	116.47178556400	39.98638016400	20121108141500
566482	3	116.47195364200	39.98657638600	20121108141500
566482	3	116.47159851200	39.98682333700	20121108141500
566482	3	116.47369044900	39.98861369300	20121108141500
566482	3	116.47376248200	39.98867177100	20121108141500
566482	3	116.47490800100	39.98975612800	20121108141500
566482	3	116.47501404800	39.98986125600	20121108141500
566482	3	116.47511709400	39.98995037300	20121108141500
566482	3	116.47661777200	39.99132011700	20121108141700
566482	3	116.47669780900	39.99139921400	20121108141700
566482	3	116.47660577400	39.99145719800	20121108141700
566482	3	116.47516724200	39.99240096200	20121108141700
566482	3	116.47447998800	39.99285285000	20121108141700
566482	3	116.47167895200	39.99470640100	20121108141700
566482	3	116.47284356400	39.99741980400	20121108141700
566482	3	116.47283556700	39.99755788800	20121108141700
566482	3	116.47275160200	39.99887567700	20121108141700
566482	3	116.47273661100	39.99917385900	20121108141700
566482	3	116.47266767300	40.00090892300	20121108141700
566482	3	116.47260671200	40.00212065800	20121108141700
566482	4	116.46064114400	39.96858835800	20121108144900
566482	4	116.46338533000	39.97010992300	20121108144900
566482	4	116.46383549600	39.96979898600	20121108144900
566482	4	116.46296913700	39.96960535900	20121108144900
566482	4	116.46409464400	39.97062866500	20121108144900
566482	4	116.46401857400	39.96987113900	20121108144900
566482	4	116.46382450200	39.96999810700	20121108144900
566482	4	116.46217189200	39.97109084100	20121108144900
566482	4	116.46320630900	39.97108443800	20121108144900
566482	4	116.46227889000	39.97022335100	20121108144900
566482	4	116.45927554100	39.96756991500	20121108144900
566482	4	116.45899241200	39.96729257400	20121108144900
566482	4	116.45885134900	39.96716741200	20121108144900
566482	4	116.45671438600	39.96523493900	20121108144900
566482	4	116.45665336000	39.96517886700	20121108144900
566482	4	116.45476450900	39.96347268300	20121108144900
566482	4	116.45401617200	39.96279081400	20121108144900
566482	4	116.45395914600	39.96273174300	20121108144900
566482	4	116.45310376200	39.96196775900	20121108144900
566482	4	116.45174915300	39.96075619900	20121108144900
566482	4	116.45124492600	39.96031262400	20121108144900
566482	4	116.45058463000	39.95972486500	20121108144900
566482	4	116.44947414600	39.95902677500	20121108145000
566482	4	116.44814256900	39.95824950500	20121108145000
566482	4	116.44720414700	39.95740942400	20121108145000
566482	4	116.44620769900	39.95650526900	20121108145000
566482	4	116.44497514600	39.95541085500	20121108145000
566482	4	116.44465800400	39.95514350100	20121108145000
566482	4	116.44361253600	39.95422430700	20121108145100
566482	4	116.44309730300	39.95374770400	20121108145100
566482	4	116.44152160000	39.95243094800	20121108145200
566482	4	116.43939966500	39.95087472300	20121108145200
566482	4	116.43866634000	39.95030493400	20121108145200
566482	4	116.43988778000	39.94929199900	20121108145400
566482	4	116.44009785700	39.94914803000	20121108145400
566482	4	116.44027292100	39.94903105800	20121108145400
566482	4	116.44210859900	39.94782335700	20121108145400
566482	4	116.44238370000	39.94764240200	20121108145400
566482	4	116.44331104400	39.94703955800	20121108145400
566482	4	116.44409632800	39.94642162100	20121108145600
566482	4	116.44429936100	39.94548314200	20121108145600
566482	4	116.44428330400	39.94450551000	20121108145700
566482	4	116.44428330100	39.94444947500	20121108145700
566482	4	116.44428026900	39.94383408100	20121108145700
566482	4	116.44428026700	39.94380106000	20121108145700
566482	4	116.44428023800	39.94324370500	20121108145700
566482	4	116.44428023500	39.94319567500	20121108145700
566482	4	116.44428314000	39.94132448500	20121108145700
566482	4	116.44428007600	39.94011371200	20121108145700
566482	4	116.44428007000	39.93999363600	20121108145700
566482	4	116.44430201400	39.93872684200	20121108145700
566482	4	116.44430200900	39.93863978700	20121108145700
566482	4	116.44430200200	39.93850069800	20121108145700
566482	4	116.44429893500	39.93722288300	20121108145700
566482	4	116.44429484200	39.93546175900	20121108145700
566482	4	116.44429484000	39.93541372900	20121108145700
566482	4	116.44426772400	39.93337241400	20121108145700
566482	4	116.44424467600	39.93261892000	20121108145700
566482	4	116.44423766600	39.93248182900	20121108145700
566482	4	116.44421052600	39.92999022700	20121108145700
566482	4	116.44421051200	39.92973106200	20121108145700
566482	4	116.44421038600	39.92727549800	20121108150100
566482	4	116.44420630600	39.92577354000	20121108150100
566482	4	116.44420615600	39.92285968500	20121108150700
566482	4	116.44421010300	39.92179100700	20121108151300
566482	4	116.44420209200	39.92165091300	20121108151300
566482	4	116.44437016300	39.92170204300	20121108151300
566482	4	116.44454222600	39.92159507600	20121108151300
566482	4	116.44465226800	39.92155011100	20121108151300
566482	4	116.44667102800	39.92051262600	20121108151300
566482	4	116.44771341900	39.91995587800	20121108151600
566482	4	116.44768640400	39.91988982000	20121108151600
566482	5	116.43052384900	39.90737786300	20121108152500
566482	5	116.43005466100	39.90737959000	20121108152500
566482	5	116.42924933700	39.90737912200	20121108152500
566482	5	116.42954751400	39.90850201000	20121108152500
566482	5	116.42963543800	39.90632867800	20121108152500
566482	5	116.42970740600	39.90515497200	20121108152500
566482	5	116.42981040300	39.90429548400	20121108152500
566482	5	116.42983340600	39.90415841000	20121108152500
566482	5	116.42978336300	39.90373010900	20121108152500
566482	5	116.42977235100	39.90357000100	20121108152500
566482	5	116.43006938200	39.90185007800	20121108152500
566482	5	116.42849764900	39.89989491900	20121108152500
566482	5	116.42818852400	39.89988473200	20121108152500
566482	5	116.42821853000	39.89976967600	20121108152500
566482	5	116.42850164500	39.89978284900	20121108152500
566482	5	116.42974514700	39.89981359300	20121108152500
566482	5	116.42998621600	39.89927238800	20121108152500
566482	5	116.43010826300	39.89921842500	20121108152500
566482	5	116.43053941700	39.89885244400	20121108152500
566482	5	116.43193595500	39.89837995600	20121108152500
566482	5	116.43245515800	39.89826618500	20121108152500
566482	5	116.43251613400	39.89734463400	20121108152800
566482	5	116.43253113700	39.89727860100	20121108152800
566482	5	116.43290925200	39.89656636800	20121108152800
566482	5	116.43308829400	39.89597609600	20121108152800
566482	5	116.43312229300	39.89567792600	20121108152800
566482	5	116.43319128900	39.89506257500	20121108152800
566482	5	116.43328228900	39.89437318800	20121108152800
566482	5	116.43335928900	39.89376684800	20121108152800
566482	5	116.43320620000	39.89322241100	20121108152800
566482	5	116.43301511400	39.89304919000	20121108152800
566482	5	116.43295807300	39.89270093500	20121108152800
566482	5	116.43293905700	39.89252981500	20121108152800
566482	5	116.43293104700	39.89241073500	20121108152800
566482	5	116.43303809100	39.89241079700	20121108152800
566482	5	116.43676659100	39.89242297600	20121108152800
566482	5	116.43734282200	39.89241330600	20121108152800
566482	5	116.43840825000	39.89239591500	20121108152800
566482	5	116.43825113000	39.89128111300	20121108152800
566482	5	116.43804517100	39.89367551800	20121108152900
566482	5	116.43846527800	39.89249501100	20121108152900
566482	5	116.43721677700	39.89251729800	20121108152900
566482	5	116.43733588500	39.89367810700	20121108152900
566482	5	116.43790411200	39.89364041400	20121108152900
566482	5	116.43803806300	39.89164522200	20121108152900
566482	5	116.43814106700	39.89093282800	20121108152900
566482	5	116.43893408100	39.88501452100	20121108152900
566482	5	116.43901408200	39.88440818200	20121108152900
566482	5	116.43927408100	39.88235702800	20121108152900
566482	5	116.43855577200	39.88197036300	20121108152900
566482	5	116.43832673400	39.88302590200	20121108152900
566482	5	116.43846079900	39.88323211100	20121108152900
566482	5	116.43976632700	39.88327389800	20121108152900
566482	5	116.43945714000	39.88208296000	20121108152900
566482	5	116.43915113900	39.88443628000	20121108152900
566482	5	116.43961327000	39.88336286500	20121108153000
566482	5	116.43851382600	39.88333420700	20121108153000
566482	5	116.43794159400	39.88331886400	20121108153000
566482	5	116.43658704700	39.88328005000	20121108153000
566482	5	116.43614386800	39.88326678400	20121108153000
566482	5	116.43557563800	39.88324844100	20121108153000
566482	5	116.43542257700	39.88324334900	20121108153000
566482	5	116.43434314100	39.88321470200	20121108153000
566482	5	116.43434713900	39.88313065100	20121108153000
566482	5	116.43441509500	39.88174380700	20121108153000
566482	5	116.43437708000	39.88174378500	20121108153000
566482	5	116.43366379100	39.88172335600	20121108153000
566482	5	116.43346871300	39.88172824600	20121108153000
566482	5	116.43256034600	39.88169469600	20121108153000
566482	5	116.43178602500	39.88151613100	20121108153000
566482	5	116.43144288400	39.88144488500	20121108153000
566482	5	116.43150784300	39.88013408900	20121108153000
566482	5	116.43030935800	39.88009736700	20121108153000
566482	5	116.42929795000	39.88006876000	20121108153000
566482	5	116.42821451300	39.88003811000	20121108153000
566482	5	116.42803444200	39.88007602900	20121108153000
566482	5	116.42420289600	39.87996672800	20121108153000
566482	5	116.42289837000	39.87993294600	20121108153000
566482	5	116.42161985400	39.87989417700	20121108153000
566482	5	116.42161184700	39.87981312000	20121108153000
566482	5	116.42159681100	39.87924274800	20121108153000
566482	5	116.42260805000	39.87597525700	20121108153000
566482	5	116.42000489200	39.87380836100	20121108153000
566482	5	116.41832615900	39.87269067100	20121108153000
566482	5	116.41636034100	39.87213717300	20121108153000
566482	5	116.41542196300	39.87211861500	20121108153000
566482	5	116.41518886900	39.87211347500	20121108153000
566482	5	116.41491375800	39.87210831200	20121108153000
566482	5	116.41322307600	39.87205929600	20121108153000
566482	5	116.40970866000	39.87197019200	20121108153000
566482	5	116.40864423100	39.87194955900	20121108153000
566482	5	116.40854119000	39.87194449500	20121108153000
566482	5	116.40728168300	39.87191574300	20121108153000
566482	5	116.40472465200	39.87183820400	20121108153000
566482	5	116.40386230300	39.87180668200	20121108153000
566482	5	116.40265281500	39.87176995400	20121108153000
566482	5	116.40183948800	39.87174746600	20121108153000
566482	5	116.40153036300	39.87173627800	20121108153000
566482	5	116.40046993600	39.87170564100	20121108153000
566482	5	116.39873323600	39.87165359600	20121108153000
566482	5	116.39749273600	39.87161685100	20121108153000
566482	5	116.39678645100	39.87160142900	20121108153000
566482	5	116.39446251000	39.87141695700	20121108153000
566482	5	116.39218859100	39.87130656300	20121108153000
566482	5	116.39029182600	39.87124441800	20121108153000
566482	5	116.38667436700	39.87110422100	20121108153000
566482	5	116.38508972800	39.87104526100	20121108153000
566482	5	116.38448348100	39.87096585600	20121108153000
566482	5	116.37928137900	39.87067263800	20121108153000
566482	5	116.37860210100	39.87056817700	20121108153000
566482	5	116.37037476500	39.86984292100	20121108153000
566482	5	116.37010765700	39.86982475400	20121108153000
566482	5	116.36889016400	39.86973498800	20121108153000
566482	5	116.36852401600	39.86970975800	20121108153000
566482	5	116.36838996200	39.86970167400	20121108153000
566482	5	116.36815786800	39.86968853100	20121108153000
566482	5	116.36815782000	39.86874793100	20121108153000
566482	5	116.36816079500	39.86822860300	20121108153000
566482	5	116.36816476800	39.86767325100	20121108153000
566482	5	116.36815773700	39.86711088900	20121108153000
566482	5	116.36815773300	39.86703484000	20121108153000
566482	5	116.36813067900	39.86620029200	20121108153000
566482	5	116.36800859700	39.86553579800	20121108153000
566482	5	116.36778744500	39.86430888700	20121108153000
566482	5	116.36763433700	39.86338821100	20121108153000
566482	5	116.36758130200	39.86311600700	20121108153000
566482	5	116.36727211300	39.86184601800	20121108153000
566482	5	116.36696595000	39.86106934500	20121108153000
566482	5	116.36688290800	39.86089118200	20121108153000
566482	5	116.36606150600	39.85944778400	20121108153000
566482	5	116.36570736400	39.85944257500	20121108153000
566482	5	116.36512713000	39.85941621900	20121108153000
566482	5	116.36440583800	39.85938277700	20121108153000
566482	5	116.36393665000	39.85936249100	20121108153000
566482	5	116.36353548800	39.85934424600	20121108153000
566482	5	116.36301227800	39.85932092700	20121108153000
566482	5	116.36248206400	39.85929760300	20121108153000
566482	5	116.36250503600	39.85858015900	20121108153000
566482	5	116.36170765800	39.85742695900	20121108153000
566482	5	116.36134151000	39.85741974100	20121108153000
566482	5	116.36049016900	39.85740823800	20121108153000
566482	5	116.35959281000	39.85740071000	20121108153000
566482	5	116.35872346100	39.85739219800	20121108153000
566482	5	116.35859741000	39.85738512000	20121108153000
566482	5	116.35870435800	39.85553700500	20121108153000
566482	5	116.35874632700	39.85460843700	20121108153000
566482	5	116.35628427000	39.85320710900	20121108153000
566482	5	116.35387227000	39.85252927200	20121108153000
566482	5	116.35085802100	39.85169798500	20121108153000
566482	5	116.34922434200	39.85123373700	20121108153000
566482	5	116.34831996000	39.85083895800	20121108153000
566482	5	116.34535473100	39.85001770600	20121108153000
566482	5	116.34319883700	39.84941106400	20121108153000
566482	5	116.34248454100	39.84920651700	20121108153000
566482	5	116.33609591200	39.84779789500	20121108153000
566482	5	116.33536361700	39.84775444100	20121108153000
566482	5	116.33404308700	39.84771264400	20121108153000
566482	6	116.27776159300	39.84762378200	20121108175900
566482	6	116.27776160500	39.84787594300	20121108175900
566482	6	116.27778064400	39.84847133400	20121108175900
566482	6	116.27777666900	39.84900067000	20121108175900
